Adj_Close,Close,High,Low,Open,Volume
41.45487976074219,43.875,43.912498474121094,43.3849983215332,43.41749954223633,135249600
42.2745361328125,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800
42.137535095214844,44.59749984741211,45.119998931884766,44.540000915527344,44.775001525878906,155712400
42.073760986328125,44.529998779296875,45.154998779296875,44.51250076293945,44.814998626708984,151128400
41.3367919921875,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000
41.62260055541992,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000
41.76668930053711,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600
41.73126220703125,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000
41.343875885009766,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000
41.79502868652344,44.23500061035156,44.279998779296875,43.76750183105469,43.869998931884766,95096400
42.51310729980469,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800
42.92410659790039,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400
42.5107536315918,44.99250030517578,45.875,44.810001373291016,45.647499084472656,126774000
42.14934539794922,44.61000061035156,45.130001068115234,44.45249938964844,45.08000183105469,117473600
42.19895935058594,44.662498474121094,45.060001373291016,44.51750183105469,44.625,90975200
42.050140380859375,44.505001068115234,44.779998779296875,44.404998779296875,44.662498474121094,157618800
41.407649993896484,43.82500076293945,44.36750030517578,43.415000915527344,44.33000183105469,133787200
41.39348602294922,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600
40.455711364746094,42.817501068115234,43.772499084472656,42.814998626708984,43.7599983215332,148219600
39.884090423583984,42.212501525878906,43.16999816894531,42.150001525878906,42.5,165963200
38.960514068603516,41.23500061035156,42.47999954223633,41.23500061035156,42.09749984741211,164115200
40.81003189086914,43.192501068115234,43.275001525878906,41.61000061035156,42.01750183105469,150164800
39.76362228393555,42.084999084472656,43.787498474121094,41.72999954223633,43.41999816894531,163690400
39.324275970458984,41.619998931884766,42.505001068115234,41.29750061035156,41.8125,166674000
39.631343841552734,41.94499969482422,42.9375,41.724998474121094,41.95249938964844,153594000
39.37150192260742,41.66999816894531,42.23500061035156,41.11750030517578,41.65999984741211,150347200
39.77543640136719,42.09749984741211,42.1875,41.220001220703125,41.90999984741211,121112000
40.53603744506836,42.90250015258789,43.002498626708984,41.192501068115234,41.220001220703125,138422000
40.817108154296875,43.20000076293945,43.557498931884766,43.02000045776367,43.14500045776367,107732800
39.77307891845703,42.095001220703125,43.119998931884766,42.04999923706055,42.74250030517578,140021200
40.16754150390625,42.51250076293945,43.272499084472656,42.462501525878906,42.470001220703125,116070800
40.923423767089844,43.3125,43.5,42.88249969482422,43.25,113634400
40.73208236694336,43.11000061035156,43.47999954223633,42.92499923706055,43.057498931884766,89726400
41.13364028930664,43.53499984741211,43.75,43.2599983215332,43.352500915527344,91557200
41.273014068603516,43.682498931884766,43.959999084472656,43.462501525878906,43.69499969482422,100497200
41.53048324584961,43.95500183105469,44.04750061035156,43.70750045776367,43.75749969482422,86313600
42.102108001708984,44.560001373291016,44.73500061035156,44.102500915527344,44.122501373291016,106421600
42.00762176513672,44.459999084472656,44.70500183105469,44.220001220703125,44.45249938964844,83018000
40.817108154296875,43.20000076293945,43.84749984741211,43.165000915527344,43.439998626708984,139235200
39.14476013183594,41.43000030517578,42.80500030517578,41.35749816894531,42.650001525878906,261964400
39.0313835144043,41.310001373291016,41.72999954223633,41.022499084472656,41.70750045776367,146062000
38.48809814453125,40.73500061035156,41.58250045776367,40.30500030517578,41.41749954223633,134768000
38.65580368041992,40.912498474121094,41.35499954223633,40.602500915527344,40.654998779296875,113528400
38.790443420410156,41.05500030517578,41.432498931884766,40.842498779296875,41.029998779296875,111852000
38.34163284301758,40.58000183105469,41.08250045776367,40.157501220703125,41.0,142623200
39.03609085083008,41.314998626708984,41.814998626708984,40.459999084472656,40.532501220703125,169709600
39.943145751953125,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600
41.7076416015625,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600
41.78322219848633,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800
43.422515869140625,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200
43.73667526245117,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600
43.946903228759766,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200
44.2563362121582,46.84000015258789,46.849998474121094,46.30500030517578,46.63750076293945,92844800
44.88938522338867,47.5099983215332,47.592498779296875,46.912498474121094,46.935001373291016,111957200
44.718650817871094,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800
44.614315032958984,47.037498474121094,47.38249969482422,46.96500015258789,47.252498626708984,83115200
44.20885467529297,46.61000061035156,46.76750183105469,46.275001525878906,46.69499969482422,94780800
44.62144088745117,47.04499816894531,47.1150016784668,46.5,46.51750183105469,76732400
44.339263916015625,46.747501373291016,47.227500915527344,46.59000015258789,47.0,69176000
44.178009033203125,46.57749938964844,46.95249938964844,46.532501220703125,46.79750061035156,73190800
44.491031646728516,46.907501220703125,47.317501068115234,46.727500915527344,47.0,73603200
44.37958526611328,46.790000915527344,47.220001220703125,46.69499969482422,47.095001220703125,60962800
44.66411590576172,47.09000015258789,47.125,46.439998626708984,46.587501525878906,80233600
44.614315032958984,47.037498474121094,47.209999084472656,46.5525016784668,47.192501068115234,92936000
44.71629333496094,47.14500045776367,47.412498474121094,46.912498474121094,47.057498931884766,69844000
44.55504608154297,46.974998474121094,47.1875,46.717498779296875,46.900001525878906,90056400
44.46018981933594,46.875,47.0,46.69499969482422,46.93000030517578,74762000
44.310813903808594,46.717498779296875,47.057498931884766,46.53499984741211,46.80500030517578,109931200
45.10990905761719,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000
45.4869270324707,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800
45.83786392211914,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000
45.99674606323242,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400
45.873451232910156,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800
45.45610809326172,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200
45.344661712646484,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000
45.593624114990234,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400
45.2189826965332,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600
45.242698669433594,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400
44.77793884277344,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800
44.75422286987305,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600
44.0309944152832,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000
44.22307586669922,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800
43.976478576660156,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600
43.848419189453125,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600
43.19634246826172,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400
43.73223876953125,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800
43.66822052001953,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200
43.98595428466797,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800
43.89346694946289,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800
44.38431167602539,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200
43.611297607421875,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200
43.96223831176758,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800
44.571651458740234,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800
45.190528869628906,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400
45.135990142822266,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400
44.550296783447266,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000
45.29722595214844,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400
45.368370056152344,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600
45.26876449584961,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400
45.39683151245117,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000
45.14784622192383,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600
45.49878692626953,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200
45.39445114135742,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800
45.43476486206055,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600
45.76436233520508,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600
46.1959228515625,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600
46.05127716064453,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000
45.285377502441406,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000
45.031654357910156,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000
45.121768951416016,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000
47.779884338378906,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800
49.176536560058594,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000
49.31881332397461,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600
49.57490921020508,52.26750183105469,52.3125,51.76750183105469,52.0,101701600
49.110137939453125,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600
49.14333724975586,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000
49.529842376708984,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400
49.3823127746582,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800
49.701168060302734,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600
49.91056823730469,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000
50.02716827392578,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400
50.76005935668945,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600
51.77374267578125,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000
51.26927185058594,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800
51.169334411621094,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200
51.17171096801758,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400
51.276424407958984,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800
51.43584442138672,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600
51.85940170288086,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400
52.2781982421875,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200
53.05867385864258,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200
53.546478271484375,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200
54.16516876220703,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400
54.33885955810547,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400
53.98432159423828,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000
53.08723831176758,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000
52.65892028808594,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200
51.95220184326172,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000
53.26569747924805,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000
52.60419464111328,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800
53.87487030029297,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600
53.26332473754883,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200
51.845130920410156,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400
51.9307975769043,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800
51.96171569824219,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200
52.35673141479492,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200
51.79277420043945,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800
52.537567138671875,55.1974983215332,55.314998626708984,54.157501220703125,54.20500183105469,110773600
52.87069320678711,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600
52.44951629638672,55.10499954223633,55.9375,54.939998626708984,55.25,95938800
53.52743911743164,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800
53.715431213378906,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600
54.07712173461914,56.814998626708984,57.35499954223633,56.587501525878906,56.98749923706055,94403200
54.55778121948242,57.31999969482422,57.5,56.657501220703125,56.8125,99152800
55.2216796875,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200
54.25082778930664,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000
53.37040328979492,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000
53.246665954589844,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600
53.98432159423828,56.717498779296875,56.817501068115234,55.5625,55.90999984741211,107564000
51.48344039916992,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400
51.028953552246094,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600
52.8516731262207,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600
51.72138595581055,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000
52.86117935180664,55.537498474121094,55.747501373291016,54.189998626708984,54.73249816894531,116736000
52.63275146484375,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600
51.40253448486328,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200
52.185401916503906,54.82749938964844,55.314998626708984,54.35749816894531,54.51499938964844,132314800
52.5042610168457,55.162498474121094,55.84000015258789,54.73500061035156,54.9474983215332,115168400
52.99919128417969,55.682498931884766,55.8125,53.67499923706055,53.95750045776367,155071200
51.18124008178711,53.772499084472656,56.057498931884766,53.6349983215332,55.650001525878906,163702000
52.301998138427734,54.95000076293945,55.345001220703125,54.1875,54.4275016784668,119423200
51.469154357910156,54.07500076293945,55.04750061035156,53.16749954223633,53.974998474121094,189033600
50.503074645996094,53.060001373291016,54.92250061035156,51.522499084472656,54.79750061035156,183742000
50.75530242919922,53.32500076293945,53.79499816894531,52.317501068115234,52.787498474121094,146640000
52.07831573486328,54.71500015258789,55.11249923706055,54.154998779296875,54.220001220703125,153435600
52.877838134765625,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800
49.370418548583984,51.869998931884766,53.412498474121094,51.35749816894531,52.38750076293945,365314800
47.9688720703125,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800
48.48760986328125,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600
49.95816421508789,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600
49.78384780883789,52.122501373291016,52.529998779296875,51.6875,52.494998931884766,101450400
48.823944091796875,51.11750030517578,51.502498626708984,50.5625,51.38750076293945,137463200
46.364479064941406,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000
45.90123748779297,48.057498931884766,49.29499816894531,47.86249923706055,47.907501220703125,187531600
44.604644775390625,46.70000076293945,48.619998931884766,46.48249816894531,48.474998474121094,243204000
45.7054328918457,47.852500915527344,47.99250030517578,46.724998474121094,47.09749984741211,185915200
46.21165084838867,48.38249969482422,48.74250030517578,47.3650016784668,47.625,147713200
44.380184173583984,46.46500015258789,47.67499923706055,46.247501373291016,47.5,167701200
42.25979995727539,44.244998931884766,45.36750030517578,43.877498626708984,44.592498779296875,271300800
42.2120361328125,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800
41.13990783691406,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000
41.69626998901367,43.654998779296875,43.73749923706055,42.564998626708984,43.560001373291016,179994000
41.60554122924805,43.560001373291016,43.692501068115234,42.720001220703125,42.877498626708984,165549600
43.205379486083984,45.23500061035156,45.3224983215332,43.73249816894531,44.182498931884766,184250000
42.87347412109375,44.88750076293945,45.70000076293945,44.42499923706055,45.665000915527344,167080000
42.64185333251953,44.64500045776367,45.08250045776367,44.25749969482422,45.0724983215332,158126000
44.13185119628906,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000
42.19055938720703,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200
41.720149993896484,43.68000030517578,43.69499969482422,42.60499954223633,42.939998626708984,172393600
40.2325325012207,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400
40.497589111328125,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000
40.26597595214844,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800
40.378196716308594,42.275001525878906,42.97999954223633,42.255001068115234,42.599998474121094,142510800
40.8199348449707,42.73749923706055,43.14250183105469,42.38750076293945,42.622501373291016,127594400
39.513797760009766,41.369998931884766,42.27000045776367,41.31999969482422,42.25,162814800
39.14607238769531,40.98500061035156,42.087501525878906,40.682498931884766,41.36249923706055,177151600
39.65467071533203,41.51750183105469,41.88249969482422,41.09749984741211,41.345001220703125,135366000
38.41777420043945,40.22249984741211,41.86249923706055,39.772499084472656,41.5,196189200
37.44831848144531,39.20750045776367,40.52750015258789,38.82500076293945,40.099998474121094,259092000
35.99174880981445,37.682498931884766,39.540000915527344,37.407501220703125,39.21500015258789,382978400
35.06049346923828,36.70750045776367,37.88750076293945,36.647499084472656,37.037498474121094,148676800
37.529510498046875,39.29249954223633,39.307498931884766,36.68000030517578,37.07500076293945,234330000
37.28595733642578,39.037498474121094,39.192501068115234,37.51750183105469,38.959999084472656,212468400
37.305057525634766,39.057498931884766,39.630001068115234,38.63750076293945,39.375,169165600
37.66561508178711,39.435001373291016,39.84000015258789,39.119998931884766,39.63249969482422,140014000
37.70859146118164,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
33.952552795410156,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
35.40196990966797,37.064998626708984,37.13750076293945,35.95000076293945,36.13249969482422,234428400
35.32314682006836,36.98249816894531,37.20750045776367,36.474998474121094,37.17499923706055,219111200
35.996517181396484,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
36.607810974121094,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
36.72480392456055,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
36.36424255371094,38.0724983215332,38.42499923706055,37.877498626708984,38.220001220703125,108092800
35.81743621826172,37.5,37.817501068115234,37.30500030517578,37.712501525878906,129756800
36.55050277709961,38.26750183105469,38.34749984741211,37.51250076293945,37.567501068115234,114843600
36.99702072143555,38.73500061035156,38.970001220703125,38.25,38.27000045776367,122278800
37.21670150756836,38.96500015258789,39.415000915527344,38.314998626708984,38.54999923706055,119284800
37.445945739746094,39.20500183105469,39.470001220703125,38.994998931884766,39.375,135004000
36.60541534423828,38.32500076293945,39.182498931884766,38.154998779296875,39.102500915527344,121576000
36.75346755981445,38.47999954223633,38.78499984741211,37.92499923706055,38.537498474121094,92522400
36.46214294433594,38.17499923706055,38.619998931884766,37.935001373291016,38.52750015258789,101766000
37.6703987121582,39.439998626708984,39.532501220703125,38.58000183105469,38.869998931884766,134142000
37.321773529052734,39.07500076293945,39.08250045776367,38.415000915527344,38.9474983215332,104768400
36.934940338134766,38.66999816894531,39.532501220703125,38.52750015258789,39.0625,166348800
39.4588737487793,41.3125,41.537498474121094,40.057498931884766,40.8125,244439200
39.7430305480957,41.61000061035156,42.25,41.13999938964844,41.52750015258789,162958400
39.76213455200195,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
40.89157485961914,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
41.591209411621094,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
41.60554122924805,43.560001373291016,43.89250183105469,43.212501525878906,43.662498474121094,112958400
40.81755065917969,42.73500061035156,43.48500061035156,42.584999084472656,43.099998474121094,126966800
40.865509033203125,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
40.630496978759766,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600
40.980613708496094,42.72249984741211,42.75,42.42499923706055,42.525001525878906,89134000
40.81035614013672,42.54499816894531,43.119998931884766,42.47999954223633,42.84749984741211,89960800
40.959041595458984,42.70000076293945,42.814998626708984,42.345001220703125,42.4275016784668,87342800
40.867916107177734,42.60499954223633,42.92499923706055,42.4375,42.8125,98507200
40.99020767211914,42.73249816894531,42.86000061035156,42.372501373291016,42.4275016784668,75891200
41.253997802734375,43.00749969482422,43.33000183105469,42.747501373291016,42.79750061035156,104457600
41.02138137817383,42.76499938964844,43.092498779296875,42.57500076293945,42.95000076293945,68998800
41.47942352294922,43.24250030517578,43.25,42.845001220703125,42.89500045776367,75652800
41.78157424926758,43.557498931884766,43.967498779296875,43.48749923706055,43.540000915527344,87493600
41.8055534362793,43.58250045776367,43.82500076293945,43.29249954223633,43.4275016784668,68280800
41.9350471496582,43.717498779296875,43.75,43.182498931884766,43.3025016784668,111341600
41.5225715637207,43.287498474121094,43.727500915527344,43.22999954223633,43.58000183105469,112861600
41.959041595458984,43.74250030517578,43.787498474121094,43.22249984741211,43.56999969482422,103544800
42.17006301879883,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800
42.09332275390625,43.88249969482422,44.0,43.6349983215332,43.98500061035156,78949600
41.85111999511719,43.630001068115234,43.872501373291016,43.48500061035156,43.66749954223633,83241600
41.3667106628418,43.125,43.61000061035156,43.005001068115234,43.467498779296875,99185600
41.46502685546875,43.227500915527344,43.26750183105469,42.375,42.58000183105469,95997600
42.9014778137207,44.724998474121094,44.779998779296875,43.837501525878906,43.872501373291016,128044000
43.38349151611328,45.227500915527344,45.66749954223633,44.842498779296875,45.0,129870400
43.57533264160156,45.4275016784668,45.82500076293945,45.22999954223633,45.5625,124130000
44.05973815917969,45.932498931884766,46.025001525878906,45.63999938964844,45.974998474121094,94318000
44.63288116455078,46.529998779296875,46.83250045776367,45.935001373291016,46.212501525878906,156171600
45.0885124206543,47.005001068115234,47.09749984741211,46.4474983215332,46.45000076293945,104879200
44.731201171875,46.63249969482422,47.247501373291016,46.47999954223633,47.087501525878906,126585600
45.12208557128906,47.040000915527344,47.372501373291016,46.182498931884766,46.557498931884766,124140800
46.78395462036133,48.772499084472656,49.08250045776367,47.45249938964844,47.505001068115234,204136800
45.815128326416016,47.76250076293945,49.42250061035156,47.69499969482422,48.834999084472656,169630800
45.26118087768555,47.185001373291016,47.994998931884766,46.650001525878906,47.877498626708984,175381200
44.793548583984375,46.6974983215332,48.220001220703125,46.14500045776367,47.915000915527344,199202000
45.19642639160156,47.11750030517578,47.439998626708984,46.63750076293945,47.1875,119393600
45.256385803222656,47.18000030517578,47.38999938964844,46.88249969482422,47.23749923706055,83121600
45.55133819580078,47.48749923706055,47.52000045776367,47.1349983215332,47.45750045776367,94256000
45.860687255859375,47.810001373291016,47.91999816894531,47.095001220703125,47.90999984741211,111448000
46.5273551940918,48.505001068115234,48.6150016784668,47.76250076293945,47.772499084472656,91062800
46.84630584716797,48.837501525878906,49.125,48.287498474121094,48.3125,93087200
46.92782974243164,48.92250061035156,49.092498779296875,48.28499984741211,48.6974983215332,76457200
47.24198532104492,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400
47.985389709472656,50.025001525878906,50.057498931884766,49.084999084472656,49.10499954223633,103526800
47.841495513916016,49.875,50.712501525878906,49.807498931884766,50.08000183105469,143072800
48.110084533691406,50.154998779296875,50.185001373291016,49.54499816894531,49.66999816894531,86781200
47.709598541259766,49.73749923706055,50.25,49.61000061035156,50.212501525878906,83603200
47.69041442871094,49.717498779296875,50.03499984741211,49.0525016784668,49.79999923706055,111042800
47.77674865722656,49.807498931884766,49.962501525878906,49.502498626708984,49.64500045776367,70146400
47.781532287597656,49.8125,50.342498779296875,49.63999938964844,49.8650016784668,102785600
48.71199417114258,50.782501220703125,50.845001220703125,49.65250015258789,49.8849983215332,115627200
48.88705825805664,50.96500015258789,51.037498474121094,50.630001068115234,50.779998779296875,96783200
49.0477180480957,51.13249969482422,51.23500061035156,50.584999084472656,50.70750045776367,77758000
49.75515365600586,51.869998931884766,51.9375,50.974998474121094,51.10749816894531,93292000
49.67842102050781,51.790000915527344,52.119998931884766,51.76250076293945,51.84000015258789,70162400
49.22758102416992,51.31999969482422,51.939998626708984,51.279998779296875,51.70750045776367,74172800
48.992576599121094,51.07500076293945,51.25,50.529998779296875,51.224998474121094,74596400
49.0669059753418,51.15250015258789,51.49250030517578,50.96500015258789,51.099998474121094,88818800
48.1220703125,50.16749954223633,50.849998474121094,49.77750015258789,50.76499938964844,186139600
50.48417282104492,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200
50.15564727783203,52.287498474121094,53.162498474121094,52.032501220703125,52.459999084472656,127985200
50.77913284301758,52.9375,52.959999084472656,52.557498931884766,52.72249984741211,83569600
49.99496841430664,52.119998931884766,52.209999084472656,50.875,51.0724983215332,129772400
48.647254943847656,50.71500015258789,51.85499954223633,50.20750045776367,51.470001220703125,155054800
48.65684127807617,50.724998474121094,51.334999084472656,50.4375,50.474998474121094,105358000
48.13406753540039,50.18000030517578,50.41999816894531,49.165000915527344,50.099998474121094,139634400
47.467227935791016,49.29499816894531,49.712501525878906,48.192501068115234,49.35499954223633,164834800
44.70846939086914,46.43000030517578,47.369998931884766,45.712501525878906,46.9275016784668,229722400
45.41621398925781,47.165000915527344,47.42499923706055,46.352500915527344,46.602500915527344,146118800
45.960262298583984,47.72999954223633,47.9375,46.505001068115234,46.567501068115234,106178800
45.7580451965332,47.52000045776367,48.11750030517578,47.209999084472656,47.477500915527344,132125600
45.4980583190918,47.25,47.724998474121094,46.689998626708984,46.73249816894531,131516400
44.07535171508789,45.772499084472656,46.087501525878906,45.06999969482422,45.880001068115234,154449200
44.920310974121094,46.650001525878906,47.0,46.17499923706055,46.30500030517578,113459200
44.000728607177734,45.69499969482422,46.4275016784668,45.63750076293945,46.165000915527344,118994400
43.2496452331543,44.915000915527344,45.1349983215332,44.45249938964844,44.95000076293945,146118800
43.083534240722656,44.74250030517578,45.53499984741211,44.654998779296875,45.04999923706055,94858800
42.9053955078125,44.557498931884766,45.147499084472656,44.477500915527344,44.72999954223633,111792800
42.700767517089844,44.345001220703125,44.837501525878906,44.0,44.10499954223633,113924800
42.922245025634766,44.57500076293945,44.807498931884766,44.16749954223633,44.48749923706055,84873600
42.14468765258789,43.76750183105469,44.497501373291016,43.747501373291016,44.057498931884766,108174400
41.718597412109375,43.32500076293945,44.47999954223633,42.567501068115234,43.900001525878906,161584400
43.244834899902344,44.90999984741211,44.95750045776367,43.630001068115234,43.86000061035156,123872000
43.94294738769531,45.6349983215332,46.247501373291016,45.28499984741211,46.06999969482422,119093600
44.58810043334961,46.30500030517578,46.36750030517578,45.537498474121094,45.77000045776367,90105200
45.77490234375,47.537498474121094,47.97999954223633,46.442501068115234,46.627498626708984,122737600
46.359867095947266,48.14500045776367,48.842498779296875,47.904998779296875,47.95249938964844,104883600
46.89670944213867,48.70249938964844,49.0,48.400001525878906,48.71500015258789,107731600
